3JPUNLEnFwk/00014 /media/gabi/gabi_data/voxceleb1_5s/dev/id11081/3JPUNLEnFwk/00014.wav
6wLlVs73vsc/00011 /media/gabi/gabi_data/voxceleb1_5s/dev/id11081/6wLlVs73vsc/00011.wav
6wLlVs73vsc/00014 /media/gabi/gabi_data/voxceleb1_5s/dev/id11081/6wLlVs73vsc/00014.wav
6wLlVs73vsc/00016 /media/gabi/gabi_data/voxceleb1_5s/dev/id11081/6wLlVs73vsc/00016.wav
96rk6YKwPl8/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id11081/96rk6YKwPl8/00002.wav
IBRU6wALnnY/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id11081/IBRU6wALnnY/00001.wav
IBRU6wALnnY/00003 /media/gabi/gabi_data/voxceleb1_5s/dev/id11081/IBRU6wALnnY/00003.wav
TXD9X3FUhd4/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id11081/TXD9X3FUhd4/00001.wav
_aD_V_D4Xgk/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id11081/_aD_V_D4Xgk/00002.wav
fTX9w-xbCG4/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id11081/fTX9w-xbCG4/00001.wav
fTX9w-xbCG4/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id11081/fTX9w-xbCG4/00002.wav
fTX9w-xbCG4/00011 /media/gabi/gabi_data/voxceleb1_5s/dev/id11081/fTX9w-xbCG4/00011.wav
fTX9w-xbCG4/00014 /media/gabi/gabi_data/voxceleb1_5s/dev/id11081/fTX9w-xbCG4/00014.wav
iaq6jFOB2q8/00013 /media/gabi/gabi_data/voxceleb1_5s/dev/id11081/iaq6jFOB2q8/00013.wav
iaq6jFOB2q8/00017 /media/gabi/gabi_data/voxceleb1_5s/dev/id11081/iaq6jFOB2q8/00017.wav
rUclq2CB26c/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id11081/rUclq2CB26c/00001.wav
tk02Mx2OXYc/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id11081/tk02Mx2OXYc/00002.wav
tk02Mx2OXYc/00004 /media/gabi/gabi_data/voxceleb1_5s/dev/id11081/tk02Mx2OXYc/00004.wav
wzAyIaJ0VnM/00003 /media/gabi/gabi_data/voxceleb1_5s/dev/id11081/wzAyIaJ0VnM/00003.wav
wzAyIaJ0VnM/00004 /media/gabi/gabi_data/voxceleb1_5s/dev/id11081/wzAyIaJ0VnM/00004.wav
x37ALZxfJrc/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id11081/x37ALZxfJrc/00001.wav
4HMwa4lCOmU/00003 /media/gabi/gabi_data/voxceleb1_5s/dev/id11082/4HMwa4lCOmU/00003.wav
4HMwa4lCOmU/00012 /media/gabi/gabi_data/voxceleb1_5s/dev/id11082/4HMwa4lCOmU/00012.wav
4HMwa4lCOmU/00013 /media/gabi/gabi_data/voxceleb1_5s/dev/id11082/4HMwa4lCOmU/00013.wav
4HMwa4lCOmU/00015 /media/gabi/gabi_data/voxceleb1_5s/dev/id11082/4HMwa4lCOmU/00015.wav
4HMwa4lCOmU/00019 /media/gabi/gabi_data/voxceleb1_5s/dev/id11082/4HMwa4lCOmU/00019.wav
Ff4GN89IpTU/00003 /media/gabi/gabi_data/voxceleb1_5s/dev/id11082/Ff4GN89IpTU/00003.wav
Ff4GN89IpTU/00005 /media/gabi/gabi_data/voxceleb1_5s/dev/id11082/Ff4GN89IpTU/00005.wav
XqQvrx3fGTw/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id11082/XqQvrx3fGTw/00002.wav
XqQvrx3fGTw/00003 /media/gabi/gabi_data/voxceleb1_5s/dev/id11082/XqQvrx3fGTw/00003.wav
iaK4auj0fmE/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id11082/iaK4auj0fmE/00002.wav
iaK4auj0fmE/00005 /media/gabi/gabi_data/voxceleb1_5s/dev/id11082/iaK4auj0fmE/00005.wav
iaK4auj0fmE/00012 /media/gabi/gabi_data/voxceleb1_5s/dev/id11082/iaK4auj0fmE/00012.wav
iaK4auj0fmE/00017 /media/gabi/gabi_data/voxceleb1_5s/dev/id11082/iaK4auj0fmE/00017.wav
iaK4auj0fmE/00020 /media/gabi/gabi_data/voxceleb1_5s/dev/id11082/iaK4auj0fmE/00020.wav
pr90zgdVjV0/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id11082/pr90zgdVjV0/00001.wav
pr90zgdVjV0/00004 /media/gabi/gabi_data/voxceleb1_5s/dev/id11082/pr90zgdVjV0/00004.wav
D8RBqNpoqUM/00003 /media/gabi/gabi_data/voxceleb1_5s/dev/id11083/D8RBqNpoqUM/00003.wav
KMGLj7Ql3ZY/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id11083/KMGLj7Ql3ZY/00002.wav
WQrVyLYxYKE/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id11083/WQrVyLYxYKE/00002.wav
e216s0XVJIA/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id11083/e216s0XVJIA/00001.wav
e216s0XVJIA/00003 /media/gabi/gabi_data/voxceleb1_5s/dev/id11083/e216s0XVJIA/00003.wav
eDauJA9iVes/00003 /media/gabi/gabi_data/voxceleb1_5s/dev/id11083/eDauJA9iVes/00003.wav
ltiC9NlMIDw/00003 /media/gabi/gabi_data/voxceleb1_5s/dev/id11083/ltiC9NlMIDw/00003.wav
ltiC9NlMIDw/00018 /media/gabi/gabi_data/voxceleb1_5s/dev/id11083/ltiC9NlMIDw/00018.wav
ltiC9NlMIDw/00023 /media/gabi/gabi_data/voxceleb1_5s/dev/id11083/ltiC9NlMIDw/00023.wav
ltiC9NlMIDw/00025 /media/gabi/gabi_data/voxceleb1_5s/dev/id11083/ltiC9NlMIDw/00025.wav
ltiC9NlMIDw/00027 /media/gabi/gabi_data/voxceleb1_5s/dev/id11083/ltiC9NlMIDw/00027.wav
ltiC9NlMIDw/00030 /media/gabi/gabi_data/voxceleb1_5s/dev/id11083/ltiC9NlMIDw/00030.wav
ltiC9NlMIDw/00038 /media/gabi/gabi_data/voxceleb1_5s/dev/id11083/ltiC9NlMIDw/00038.wav
ltiC9NlMIDw/00039 /media/gabi/gabi_data/voxceleb1_5s/dev/id11083/ltiC9NlMIDw/00039.wav
ltiC9NlMIDw/00040 /media/gabi/gabi_data/voxceleb1_5s/dev/id11083/ltiC9NlMIDw/00040.wav
ltiC9NlMIDw/00046 /media/gabi/gabi_data/voxceleb1_5s/dev/id11083/ltiC9NlMIDw/00046.wav
ltiC9NlMIDw/00051 /media/gabi/gabi_data/voxceleb1_5s/dev/id11083/ltiC9NlMIDw/00051.wav
ltiC9NlMIDw/00053 /media/gabi/gabi_data/voxceleb1_5s/dev/id11083/ltiC9NlMIDw/00053.wav
ltiC9NlMIDw/00054 /media/gabi/gabi_data/voxceleb1_5s/dev/id11083/ltiC9NlMIDw/00054.wav
ltiC9NlMIDw/00056 /media/gabi/gabi_data/voxceleb1_5s/dev/id11083/ltiC9NlMIDw/00056.wav
ltiC9NlMIDw/00060 /media/gabi/gabi_data/voxceleb1_5s/dev/id11083/ltiC9NlMIDw/00060.wav
ltiC9NlMIDw/00061 /media/gabi/gabi_data/voxceleb1_5s/dev/id11083/ltiC9NlMIDw/00061.wav
ltiC9NlMIDw/00075 /media/gabi/gabi_data/voxceleb1_5s/dev/id11083/ltiC9NlMIDw/00075.wav
6meBkOWjM08/00005 /media/gabi/gabi_data/voxceleb1_5s/dev/id11084/6meBkOWjM08/00005.wav
6meBkOWjM08/00012 /media/gabi/gabi_data/voxceleb1_5s/dev/id11084/6meBkOWjM08/00012.wav
6meBkOWjM08/00013 /media/gabi/gabi_data/voxceleb1_5s/dev/id11084/6meBkOWjM08/00013.wav
6meBkOWjM08/00014 /media/gabi/gabi_data/voxceleb1_5s/dev/id11084/6meBkOWjM08/00014.wav
FL1fpcUTfPg/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id11084/FL1fpcUTfPg/00002.wav
O7yQdectCVU/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id11084/O7yQdectCVU/00001.wav
YikbTBtwWLE/00003 /media/gabi/gabi_data/voxceleb1_5s/dev/id11084/YikbTBtwWLE/00003.wav
YikbTBtwWLE/00004 /media/gabi/gabi_data/voxceleb1_5s/dev/id11084/YikbTBtwWLE/00004.wav
enuEjR3Px7o/00005 /media/gabi/gabi_data/voxceleb1_5s/dev/id11084/enuEjR3Px7o/00005.wav
enuEjR3Px7o/00006 /media/gabi/gabi_data/voxceleb1_5s/dev/id11084/enuEjR3Px7o/00006.wav
hW_LZxyo5qc/00004 /media/gabi/gabi_data/voxceleb1_5s/dev/id11084/hW_LZxyo5qc/00004.wav
jkTebLo9lJ8/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id11084/jkTebLo9lJ8/00001.wav
mc3Twh0hTpw/00007 /media/gabi/gabi_data/voxceleb1_5s/dev/id11084/mc3Twh0hTpw/00007.wav
mc3Twh0hTpw/00008 /media/gabi/gabi_data/voxceleb1_5s/dev/id11084/mc3Twh0hTpw/00008.wav
pNpP6hUdGbw/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id11084/pNpP6hUdGbw/00001.wav
pNpP6hUdGbw/00006 /media/gabi/gabi_data/voxceleb1_5s/dev/id11084/pNpP6hUdGbw/00006.wav
pNpP6hUdGbw/00013 /media/gabi/gabi_data/voxceleb1_5s/dev/id11084/pNpP6hUdGbw/00013.wav
08Q2JoXAn1k/00005 /media/gabi/gabi_data/voxceleb1_5s/dev/id11085/08Q2JoXAn1k/00005.wav
IXfaxA36qx8/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id11085/IXfaxA36qx8/00001.wav
npYUF69XWEo/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id11085/npYUF69XWEo/00001.wav
npYUF69XWEo/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id11085/npYUF69XWEo/00002.wav
oNVxXBhXyzM/00003 /media/gabi/gabi_data/voxceleb1_5s/dev/id11085/oNVxXBhXyzM/00003.wav
oX3sVTjUMvA/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id11085/oX3sVTjUMvA/00002.wav
uEW56YuJXk0/00004 /media/gabi/gabi_data/voxceleb1_5s/dev/id11085/uEW56YuJXk0/00004.wav
uEW56YuJXk0/00005 /media/gabi/gabi_data/voxceleb1_5s/dev/id11085/uEW56YuJXk0/00005.wav
uEW56YuJXk0/00006 /media/gabi/gabi_data/voxceleb1_5s/dev/id11085/uEW56YuJXk0/00006.wav
uEW56YuJXk0/00008 /media/gabi/gabi_data/voxceleb1_5s/dev/id11085/uEW56YuJXk0/00008.wav
6RpKQiC440w/00005 /media/gabi/gabi_data/voxceleb1_5s/dev/id11086/6RpKQiC440w/00005.wav
6RpKQiC440w/00006 /media/gabi/gabi_data/voxceleb1_5s/dev/id11086/6RpKQiC440w/00006.wav
6RpKQiC440w/00010 /media/gabi/gabi_data/voxceleb1_5s/dev/id11086/6RpKQiC440w/00010.wav
6RpKQiC440w/00012 /media/gabi/gabi_data/voxceleb1_5s/dev/id11086/6RpKQiC440w/00012.wav
BeWeZfdtKew/00015 /media/gabi/gabi_data/voxceleb1_5s/dev/id11086/BeWeZfdtKew/00015.wav
BeWeZfdtKew/00018 /media/gabi/gabi_data/voxceleb1_5s/dev/id11086/BeWeZfdtKew/00018.wav
GVykM-4pRu0/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id11086/GVykM-4pRu0/00002.wav
GVykM-4pRu0/00007 /media/gabi/gabi_data/voxceleb1_5s/dev/id11086/GVykM-4pRu0/00007.wav
GVykM-4pRu0/00011 /media/gabi/gabi_data/voxceleb1_5s/dev/id11086/GVykM-4pRu0/00011.wav
GVykM-4pRu0/00013 /media/gabi/gabi_data/voxceleb1_5s/dev/id11086/GVykM-4pRu0/00013.wav
KzHfauHL0Lg/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id11086/KzHfauHL0Lg/00001.wav
NNX3504s8Fk/00005 /media/gabi/gabi_data/voxceleb1_5s/dev/id11086/NNX3504s8Fk/00005.wav
PRIUh1xQ-EM/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id11086/PRIUh1xQ-EM/00001.wav
PRIUh1xQ-EM/00005 /media/gabi/gabi_data/voxceleb1_5s/dev/id11086/PRIUh1xQ-EM/00005.wav
aznHWMz2RF4/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id11086/aznHWMz2RF4/00002.wav
aznHWMz2RF4/00003 /media/gabi/gabi_data/voxceleb1_5s/dev/id11086/aznHWMz2RF4/00003.wav
bsqAyu8tjV8/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id11086/bsqAyu8tjV8/00002.wav
dpyMj9miKe4/00008 /media/gabi/gabi_data/voxceleb1_5s/dev/id11086/dpyMj9miKe4/00008.wav
g-AXKlVhTus/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id11086/g-AXKlVhTus/00001.wav
g-AXKlVhTus/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id11086/g-AXKlVhTus/00002.wav
hphWV9o-Wv0/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id11086/hphWV9o-Wv0/00001.wav
jsg4tSMumcw/00005 /media/gabi/gabi_data/voxceleb1_5s/dev/id11086/jsg4tSMumcw/00005.wav
k3Pnb0gpZ9w/00003 /media/gabi/gabi_data/voxceleb1_5s/dev/id11086/k3Pnb0gpZ9w/00003.wav
k3Pnb0gpZ9w/00007 /media/gabi/gabi_data/voxceleb1_5s/dev/id11086/k3Pnb0gpZ9w/00007.wav
kL8JDTfO3G4/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id11086/kL8JDTfO3G4/00001.wav
kSomD5naAtI/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id11086/kSomD5naAtI/00001.wav
kSomD5naAtI/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id11086/kSomD5naAtI/00002.wav
kSomD5naAtI/00003 /media/gabi/gabi_data/voxceleb1_5s/dev/id11086/kSomD5naAtI/00003.wav
kSomD5naAtI/00006 /media/gabi/gabi_data/voxceleb1_5s/dev/id11086/kSomD5naAtI/00006.wav
kSomD5naAtI/00009 /media/gabi/gabi_data/voxceleb1_5s/dev/id11086/kSomD5naAtI/00009.wav
mL10C73gsSU/00007 /media/gabi/gabi_data/voxceleb1_5s/dev/id11086/mL10C73gsSU/00007.wav
7-2NdJwzegA/00005 /media/gabi/gabi_data/voxceleb1_5s/dev/id11087/7-2NdJwzegA/00005.wav
7-2NdJwzegA/00008 /media/gabi/gabi_data/voxceleb1_5s/dev/id11087/7-2NdJwzegA/00008.wav
7-2NdJwzegA/00009 /media/gabi/gabi_data/voxceleb1_5s/dev/id11087/7-2NdJwzegA/00009.wav
7-2NdJwzegA/00011 /media/gabi/gabi_data/voxceleb1_5s/dev/id11087/7-2NdJwzegA/00011.wav
8FV5UjAufnQ/00003 /media/gabi/gabi_data/voxceleb1_5s/dev/id11087/8FV5UjAufnQ/00003.wav
8FV5UjAufnQ/00007 /media/gabi/gabi_data/voxceleb1_5s/dev/id11087/8FV5UjAufnQ/00007.wav
9o4Iyc8pa9U/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id11087/9o4Iyc8pa9U/00002.wav
Ix0gKmKxgpo/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id11087/Ix0gKmKxgpo/00001.wav
Ix0gKmKxgpo/00003 /media/gabi/gabi_data/voxceleb1_5s/dev/id11087/Ix0gKmKxgpo/00003.wav
UvwNzV0PzpI/00011 /media/gabi/gabi_data/voxceleb1_5s/dev/id11087/UvwNzV0PzpI/00011.wav
VehHW-T26UQ/00006 /media/gabi/gabi_data/voxceleb1_5s/dev/id11087/VehHW-T26UQ/00006.wav
VehHW-T26UQ/00010 /media/gabi/gabi_data/voxceleb1_5s/dev/id11087/VehHW-T26UQ/00010.wav
VehHW-T26UQ/00013 /media/gabi/gabi_data/voxceleb1_5s/dev/id11087/VehHW-T26UQ/00013.wav
VehHW-T26UQ/00016 /media/gabi/gabi_data/voxceleb1_5s/dev/id11087/VehHW-T26UQ/00016.wav
cIil5hNSDc4/00006 /media/gabi/gabi_data/voxceleb1_5s/dev/id11087/cIil5hNSDc4/00006.wav
o0PudKIBoJs/00003 /media/gabi/gabi_data/voxceleb1_5s/dev/id11087/o0PudKIBoJs/00003.wav
o0PudKIBoJs/00009 /media/gabi/gabi_data/voxceleb1_5s/dev/id11087/o0PudKIBoJs/00009.wav
pgKr241ttDI/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id11087/pgKr241ttDI/00001.wav
q7xxJIiRNoM/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id11087/q7xxJIiRNoM/00001.wav
q7xxJIiRNoM/00006 /media/gabi/gabi_data/voxceleb1_5s/dev/id11087/q7xxJIiRNoM/00006.wav
q7xxJIiRNoM/00012 /media/gabi/gabi_data/voxceleb1_5s/dev/id11087/q7xxJIiRNoM/00012.wav
q7xxJIiRNoM/00020 /media/gabi/gabi_data/voxceleb1_5s/dev/id11087/q7xxJIiRNoM/00020.wav
q7xxJIiRNoM/00028 /media/gabi/gabi_data/voxceleb1_5s/dev/id11087/q7xxJIiRNoM/00028.wav
q7xxJIiRNoM/00037 /media/gabi/gabi_data/voxceleb1_5s/dev/id11087/q7xxJIiRNoM/00037.wav
q7xxJIiRNoM/00042 /media/gabi/gabi_data/voxceleb1_5s/dev/id11087/q7xxJIiRNoM/00042.wav
q7xxJIiRNoM/00043 /media/gabi/gabi_data/voxceleb1_5s/dev/id11087/q7xxJIiRNoM/00043.wav
q7xxJIiRNoM/00047 /media/gabi/gabi_data/voxceleb1_5s/dev/id11087/q7xxJIiRNoM/00047.wav
q7xxJIiRNoM/00049 /media/gabi/gabi_data/voxceleb1_5s/dev/id11087/q7xxJIiRNoM/00049.wav
q7xxJIiRNoM/00050 /media/gabi/gabi_data/voxceleb1_5s/dev/id11087/q7xxJIiRNoM/00050.wav
q7xxJIiRNoM/00052 /media/gabi/gabi_data/voxceleb1_5s/dev/id11087/q7xxJIiRNoM/00052.wav
q7xxJIiRNoM/00055 /media/gabi/gabi_data/voxceleb1_5s/dev/id11087/q7xxJIiRNoM/00055.wav
uQA-834ms6k/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id11087/uQA-834ms6k/00002.wav
uQA-834ms6k/00010 /media/gabi/gabi_data/voxceleb1_5s/dev/id11087/uQA-834ms6k/00010.wav
v6LGodWDl24/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id11087/v6LGodWDl24/00001.wav
v6LGodWDl24/00004 /media/gabi/gabi_data/voxceleb1_5s/dev/id11087/v6LGodWDl24/00004.wav
v6LGodWDl24/00007 /media/gabi/gabi_data/voxceleb1_5s/dev/id11087/v6LGodWDl24/00007.wav
xl_S7_qG4qE/00005 /media/gabi/gabi_data/voxceleb1_5s/dev/id11087/xl_S7_qG4qE/00005.wav
xl_S7_qG4qE/00008 /media/gabi/gabi_data/voxceleb1_5s/dev/id11087/xl_S7_qG4qE/00008.wav
xl_S7_qG4qE/00009 /media/gabi/gabi_data/voxceleb1_5s/dev/id11087/xl_S7_qG4qE/00009.wav
ynVMT_3imLA/00003 /media/gabi/gabi_data/voxceleb1_5s/dev/id11087/ynVMT_3imLA/00003.wav
ynVMT_3imLA/00005 /media/gabi/gabi_data/voxceleb1_5s/dev/id11087/ynVMT_3imLA/00005.wav
ynVMT_3imLA/00006 /media/gabi/gabi_data/voxceleb1_5s/dev/id11087/ynVMT_3imLA/00006.wav
ynVMT_3imLA/00009 /media/gabi/gabi_data/voxceleb1_5s/dev/id11087/ynVMT_3imLA/00009.wav
ynVMT_3imLA/00010 /media/gabi/gabi_data/voxceleb1_5s/dev/id11087/ynVMT_3imLA/00010.wav
z6NG1QXcGVQ/00005 /media/gabi/gabi_data/voxceleb1_5s/dev/id11087/z6NG1QXcGVQ/00005.wav
Acz7RtcUXkk/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id11088/Acz7RtcUXkk/00001.wav
Acz7RtcUXkk/00004 /media/gabi/gabi_data/voxceleb1_5s/dev/id11088/Acz7RtcUXkk/00004.wav
DutYuq39XEE/00011 /media/gabi/gabi_data/voxceleb1_5s/dev/id11088/DutYuq39XEE/00011.wav
DutYuq39XEE/00012 /media/gabi/gabi_data/voxceleb1_5s/dev/id11088/DutYuq39XEE/00012.wav
DutYuq39XEE/00017 /media/gabi/gabi_data/voxceleb1_5s/dev/id11088/DutYuq39XEE/00017.wav
DutYuq39XEE/00019 /media/gabi/gabi_data/voxceleb1_5s/dev/id11088/DutYuq39XEE/00019.wav
DutYuq39XEE/00024 /media/gabi/gabi_data/voxceleb1_5s/dev/id11088/DutYuq39XEE/00024.wav
DutYuq39XEE/00030 /media/gabi/gabi_data/voxceleb1_5s/dev/id11088/DutYuq39XEE/00030.wav
DutYuq39XEE/00034 /media/gabi/gabi_data/voxceleb1_5s/dev/id11088/DutYuq39XEE/00034.wav
DutYuq39XEE/00037 /media/gabi/gabi_data/voxceleb1_5s/dev/id11088/DutYuq39XEE/00037.wav
DutYuq39XEE/00038 /media/gabi/gabi_data/voxceleb1_5s/dev/id11088/DutYuq39XEE/00038.wav
DutYuq39XEE/00045 /media/gabi/gabi_data/voxceleb1_5s/dev/id11088/DutYuq39XEE/00045.wav
DutYuq39XEE/00050 /media/gabi/gabi_data/voxceleb1_5s/dev/id11088/DutYuq39XEE/00050.wav
DutYuq39XEE/00055 /media/gabi/gabi_data/voxceleb1_5s/dev/id11088/DutYuq39XEE/00055.wav
Ldmp1pdL3fs/00001 /media/gabi/gabi_data/voxceleb1_5s/dev/id11088/Ldmp1pdL3fs/00001.wav
Ldmp1pdL3fs/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id11088/Ldmp1pdL3fs/00002.wav
Q0YU_S7jFhA/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id11088/Q0YU_S7jFhA/00002.wav
Q0YU_S7jFhA/00010 /media/gabi/gabi_data/voxceleb1_5s/dev/id11088/Q0YU_S7jFhA/00010.wav
Q0YU_S7jFhA/00011 /media/gabi/gabi_data/voxceleb1_5s/dev/id11088/Q0YU_S7jFhA/00011.wav
Q0YU_S7jFhA/00013 /media/gabi/gabi_data/voxceleb1_5s/dev/id11088/Q0YU_S7jFhA/00013.wav
Q0YU_S7jFhA/00017 /media/gabi/gabi_data/voxceleb1_5s/dev/id11088/Q0YU_S7jFhA/00017.wav
Q0YU_S7jFhA/00032 /media/gabi/gabi_data/voxceleb1_5s/dev/id11088/Q0YU_S7jFhA/00032.wav
Q0YU_S7jFhA/00038 /media/gabi/gabi_data/voxceleb1_5s/dev/id11088/Q0YU_S7jFhA/00038.wav
Q0YU_S7jFhA/00043 /media/gabi/gabi_data/voxceleb1_5s/dev/id11088/Q0YU_S7jFhA/00043.wav
Q0YU_S7jFhA/00046 /media/gabi/gabi_data/voxceleb1_5s/dev/id11088/Q0YU_S7jFhA/00046.wav
Q0YU_S7jFhA/00053 /media/gabi/gabi_data/voxceleb1_5s/dev/id11088/Q0YU_S7jFhA/00053.wav
Q0YU_S7jFhA/00064 /media/gabi/gabi_data/voxceleb1_5s/dev/id11088/Q0YU_S7jFhA/00064.wav
Q0YU_S7jFhA/00066 /media/gabi/gabi_data/voxceleb1_5s/dev/id11088/Q0YU_S7jFhA/00066.wav
Q0YU_S7jFhA/00067 /media/gabi/gabi_data/voxceleb1_5s/dev/id11088/Q0YU_S7jFhA/00067.wav
Q0YU_S7jFhA/00082 /media/gabi/gabi_data/voxceleb1_5s/dev/id11088/Q0YU_S7jFhA/00082.wav
Q0YU_S7jFhA/00090 /media/gabi/gabi_data/voxceleb1_5s/dev/id11088/Q0YU_S7jFhA/00090.wav
Q0YU_S7jFhA/00092 /media/gabi/gabi_data/voxceleb1_5s/dev/id11088/Q0YU_S7jFhA/00092.wav
Q0YU_S7jFhA/00094 /media/gabi/gabi_data/voxceleb1_5s/dev/id11088/Q0YU_S7jFhA/00094.wav
Q0YU_S7jFhA/00100 /media/gabi/gabi_data/voxceleb1_5s/dev/id11088/Q0YU_S7jFhA/00100.wav
Q0YU_S7jFhA/00101 /media/gabi/gabi_data/voxceleb1_5s/dev/id11088/Q0YU_S7jFhA/00101.wav
Q0YU_S7jFhA/00103 /media/gabi/gabi_data/voxceleb1_5s/dev/id11088/Q0YU_S7jFhA/00103.wav
Q0YU_S7jFhA/00107 /media/gabi/gabi_data/voxceleb1_5s/dev/id11088/Q0YU_S7jFhA/00107.wav
Q0YU_S7jFhA/00112 /media/gabi/gabi_data/voxceleb1_5s/dev/id11088/Q0YU_S7jFhA/00112.wav
Q0YU_S7jFhA/00114 /media/gabi/gabi_data/voxceleb1_5s/dev/id11088/Q0YU_S7jFhA/00114.wav
Q0YU_S7jFhA/00124 /media/gabi/gabi_data/voxceleb1_5s/dev/id11088/Q0YU_S7jFhA/00124.wav
Q0YU_S7jFhA/00128 /media/gabi/gabi_data/voxceleb1_5s/dev/id11088/Q0YU_S7jFhA/00128.wav
Q0YU_S7jFhA/00134 /media/gabi/gabi_data/voxceleb1_5s/dev/id11088/Q0YU_S7jFhA/00134.wav
Q0YU_S7jFhA/00135 /media/gabi/gabi_data/voxceleb1_5s/dev/id11088/Q0YU_S7jFhA/00135.wav
Q0YU_S7jFhA/00139 /media/gabi/gabi_data/voxceleb1_5s/dev/id11088/Q0YU_S7jFhA/00139.wav
Q0YU_S7jFhA/00143 /media/gabi/gabi_data/voxceleb1_5s/dev/id11088/Q0YU_S7jFhA/00143.wav
Q0YU_S7jFhA/00150 /media/gabi/gabi_data/voxceleb1_5s/dev/id11088/Q0YU_S7jFhA/00150.wav
Q0YU_S7jFhA/00151 /media/gabi/gabi_data/voxceleb1_5s/dev/id11088/Q0YU_S7jFhA/00151.wav
Q0YU_S7jFhA/00154 /media/gabi/gabi_data/voxceleb1_5s/dev/id11088/Q0YU_S7jFhA/00154.wav
Q0YU_S7jFhA/00165 /media/gabi/gabi_data/voxceleb1_5s/dev/id11088/Q0YU_S7jFhA/00165.wav
Q0YU_S7jFhA/00167 /media/gabi/gabi_data/voxceleb1_5s/dev/id11088/Q0YU_S7jFhA/00167.wav
ShDFMbz6y-o/00003 /media/gabi/gabi_data/voxceleb1_5s/dev/id11088/ShDFMbz6y-o/00003.wav
URehJMHN6hI/00003 /media/gabi/gabi_data/voxceleb1_5s/dev/id11088/URehJMHN6hI/00003.wav
Uud38zrOMRI/00002 /media/gabi/gabi_data/voxceleb1_5s/dev/id11088/Uud38zrOMRI/00002.wav
k8pBR3o0bSg/00005 /media/gabi/gabi_data/voxceleb1_5s/dev/id11088/k8pBR3o0bSg/00005.wav
k8pBR3o0bSg/00011 /media/gabi/gabi_data/voxceleb1_5s/dev/id11088/k8pBR3o0bSg/00011.wav
k8pBR3o0bSg/00014 /media/gabi/gabi_data/voxceleb1_5s/dev/id11088/k8pBR3o0bSg/00014.wav
k8pBR3o0bSg/00019 /media/gabi/gabi_data/voxceleb1_5s/dev/id11088/k8pBR3o0bSg/00019.wav
k8pBR3o0bSg/00021 /media/gabi/gabi_data/voxceleb1_5s/dev/id11088/k8pBR3o0bSg/00021.wav
k8pBR3o0bSg/00022 /media/gabi/gabi_data/voxceleb1_5s/dev/id11088/k8pBR3o0bSg/00022.wav
k8pBR3o0bSg/00026 /media/gabi/gabi_data/voxceleb1_5s/dev/id11088/k8pBR3o0bSg/00026.wav
k8pBR3o0bSg/00028 /media/gabi/gabi_data/voxceleb1_5s/dev/id11088/k8pBR3o0bSg/00028.wav
